Portfolio_Return,Portfolio_ERI
4.225748670710092,66.39249390056031
4.886674792546428,65.29379133802854
3.9205310852025943,60.33050646799062
4.342977694069556,61.347672872440775
5.958843623575259,65.98231281600115
4.3641507326906686,61.42497757497084
4.640380184481277,65.89146999725986
4.574657183917307,60.37982058178751
4.474647936715799,64.55460444714745
5.353662056171334,67.33779890223947
3.729620601745208,63.46935643131425
5.156986480605466,64.21966077080805
5.414603063074367,66.35754289083765
5.380784088963222,70.8595740489209
4.744709586907235,68.15092131135792
5.754875563715943,65.14845771727346
5.384000511832969,69.89853231272446
4.532389033939976,60.50539553232197
6.657493580261287,69.74818385998587
4.588466641804549,68.18817931691412
4.851997210131204,61.45799890357593
4.716431893128189,69.87674360065708
4.572162391721228,64.27677780717798
3.8437926862290586,64.92752584913157
5.200735720541145,69.26298975074131
4.7344035958147614,60.59730112844916
5.281786602525489,66.73352004240144
6.771253586500789,72.18103641748101
4.975997015214309,63.63664266028986
4.833147214367341,64.32022797385784
3.7787635879986885,65.10579633230441
4.841005557596249,68.52147572049996
4.251888169433752,67.26676136865044
4.709483431088932,66.00480545562753
6.124413754325144,70.58204625010383
4.878292631014169,67.09483877780036
4.314673177407966,63.368145692996976
4.592113567750352,64.27809079197834
4.2205000408544375,64.40597545547517
4.822303064311369,61.152363948391304
5.546032800822373,68.32279100546299
5.302954558434671,67.84685478978177
4.470770134597907,67.4860513072327
4.325215711208719,62.04616874252836
3.9929633937124818,63.15292573605057
6.563543705728911,68.64789326680528
5.24523086576748,69.1186998179003
4.922582100597985,69.28675121157943
4.723137716407143,65.83457740875713
5.307270775557006,65.19240735175688
5.327716140482882,65.26145688086726
3.4272856237586824,60.2537335581241
4.672638987863589,63.05847460942096
5.7821090053302715,67.56412760333463
5.324368228099663,63.26081491763035
3.9481573654682176,58.287317054449886
5.640314655029355,68.63210859730717
5.480115398621449,69.1742694212002
4.478870786651769,60.25390783495915
4.263985630579376,64.08303849613706
4.998688689300886,66.1004082311263
5.461200253709745,68.31987265911215
4.321105843013815,64.4764877807081
5.6088714159372195,66.59748113942396
4.939396570091182,63.70631379129655
4.63051494577415,66.20809877376615
4.657093912991174,67.07969610745437
4.978732667527663,64.95068841963133
5.529943807193342,67.74841247170048
5.093899821510668,64.79900496389175
4.361889295396155,62.434173931091294
4.292508086475154,68.6675885005831
4.284128269117048,60.971642009517154
4.758079892939466,67.84598248839852
4.586199545982362,64.41342884787375
4.549281960948146,64.74314239261632
4.557997293390176,65.7459039364821
5.63815218620345,69.30786811097441
4.852002064086756,64.86747571834381
5.473152884129707,66.4935549007452
5.08700162543863,66.59831595030873
3.9617448405725595,63.05815173147382
4.686111922150758,66.07233886008311
4.997166678859143,65.50172288514688
3.3986685282337383,62.85411233218512
4.650943515341232,67.59357155207844
5.731604169270554,70.57585663054107
4.786708508894851,66.33816659172098
5.113834083630959,64.71658215073728
4.85433017668811,64.44431980032087
4.080611054767029,65.12285836051502
4.2447174823253775,66.44981610627693
4.42662293860373,62.26749790929389
4.9652417844012735,61.99717640536065
5.4695377510275085,69.90777546399227
5.271213491755077,65.50514364226422
4.2163569832654675,63.5560078220966
5.561737560936176,64.47429020265619
4.532516860446002,63.75138048636915
4.420163331711653,66.46116001304122
4.138785646564561,68.3262064113224
4.27736530200582,66.09255824991551
5.1075670080754865,65.91044891361074
5.236363992643438,62.77566815745761
4.253415884843448,61.57753815242127
5.68798351395818,65.62919169727301
4.845508322658358,62.56504876884964
4.2167104743955,64.70899168413978
4.063541593726747,63.37721221252545
4.186780567647018,63.97860453868883
5.211202540394281,63.41497776643259
4.291067223026479,63.003532868970204
4.093543978928326,63.40034911457875
4.2918936002575805,64.31867483677794
5.901294080152596,66.02497562536016
4.412712072150417,64.00359795863659
4.459396587815462,67.84046833498547
4.956369173047918,67.36461811591757
4.6684797206731155,64.5542512040673
4.532378332588889,63.32613556545546
4.751666190251698,65.22197935824553
4.872323060668842,67.77350985281566
6.222207063175585,71.86817055584248
4.228742513131963,61.984357837275326
4.549806412797248,61.33295042599504
4.95538595337921,61.5899183589299
4.732855813893595,63.482506606346846
5.89923380823341,64.3843231296
5.175660672678697,65.81209522293112
4.653637702963815,65.76802285357574
4.979588491745174,62.45507186483746
5.335937885636932,68.07856241117109
5.542034838169975,66.90267633332886
6.959558142194383,71.2936649869915
4.257415412751698,60.2445414902696
3.480438023849142,61.46394097603821
4.360768323387205,62.118110150455536
4.416993123127737,64.25339147207266
6.268715799553544,65.82204099758168
4.614236594622048,60.39874472102606
4.930502321122972,68.29135633476056
4.612488759101128,67.74690945177261
4.093881179295854,61.376866107908185
4.8252242782020325,65.38845495262788
5.648755342800115,68.42331425866334
4.931189313923941,64.91739366496952
5.672585587265361,65.74542379875322
4.668140629516682,68.53823050633065
4.721149056767647,61.18045724565313
3.91256130334721,62.5680313504864
4.408397149758144,62.68491866560897
5.97035327991229,68.83829036877236
4.444191467529055,65.04899188923446
4.524293646154834,62.97004342681555
5.870287843340538,65.9854798856202
4.923544225813735,67.68862898667925
4.414856901475566,63.46650276874374
4.31289350432334,59.33403755945602
5.360772555989178,65.07312674490373
4.326695998302583,61.10114399920269
5.146889640445012,65.53384125123283
4.647701261675296,68.75482737746877
6.203880450256488,69.58905371039292
3.61005474820044,60.53520137219383
4.801407088882863,65.78413422065827
4.313992583821416,62.656476165417715
6.228598343282389,68.30446446477333
4.645114761504708,62.63900213003036
4.889217265112061,68.24431867963499
3.7191503061450746,63.56093651310442
5.190545416196107,71.53396996954957
4.41227659854172,65.49978763976111
4.488342594747245,64.7955297617905
4.0676004732486675,62.44999110587561
5.600422263123519,67.56200902399958
5.481004393686844,66.0351595062333
6.099966508405533,68.51238916999941
5.928127251740159,66.2275049279477
5.6184319879072975,65.5171362360457
5.4395462616764,62.97815799093475
4.876594512059727,66.4090688210826
4.606580605315107,63.55570864274797
4.6127081670587895,63.538274082192444
5.082760086592842,68.19283620115283
5.063103926182462,62.63558570534644
5.1334332976499555,64.23866221934387
4.250670259112537,65.63079436218126
5.179501305729413,68.13780356208736
4.7536414816944115,66.13224012621795
4.885748859830217,63.32802202381083
3.4904729105986747,65.22195998295332
4.794444742220132,62.92675000742797
4.586954387244485,64.42390680197293
5.268030205024628,63.93906552882004
5.597546144462732,64.97811471137953
4.344905942977334,63.318493862167585
4.452360573870871,65.454634007213
4.33846370777139,61.434197219949375
6.325206748135456,71.54065296805399
4.512054430610084,63.71175355333296
5.393152456249541,66.46604082597273
4.732120808169372,62.89047103982538
4.1460355294723525,60.39374468155698
5.000945148769372,68.87566219643696
4.468134581547872,62.12494417685575
3.7246571022504904,65.2202426113813
4.392433292115443,61.62206785246553
4.466648716698426,61.48476072014255
4.665783476588137,63.01233450203659
4.383581936408067,65.76958272006726
4.870231667071275,65.02270563959283
5.48126024482357,66.84681658093962
5.674648603734147,65.18502161292986
5.17613803254599,62.76066734107927
5.081878737259988,62.36447193665413
4.471221638028165,62.68459600783163
5.327533842255585,67.76889034873885
3.9616849946923565,64.07275720769407
4.813921773399597,65.28573429546725
5.075131797163454,62.076286874832725
4.655466255235316,62.975282726421604
3.8678586410587323,66.07384205115439
6.641194139287467,68.411463175922
4.576714904637381,62.935866979744915
5.536720299787055,68.71312752354163
4.732556448082273,67.86171622550413
5.512476033141716,66.2783704037681
5.015890561316657,65.24358354679937
5.192736026963125,63.45985246057325
5.739823794486992,70.04872553670675
4.476200133022667,63.06508220229455
4.063199279220201,64.92121699651231
3.9656077738011337,61.59662435577076
5.769055276443967,67.28638264193022
4.7393708409657895,67.70106962716426
4.385418105774444,63.168866117586745
3.8046424516020583,62.44171291938267
4.507469467910563,64.20461159551154
4.359918833252672,63.30729487820001
3.7825447674962485,65.43910329410694
5.442964276206544,64.8912884988457
6.24658512185279,70.40523024755294
5.180146291769321,69.8662103417653
5.749608733632406,68.83360458455088
5.160933352761983,67.721821726612
4.028400667645355,64.47656207981922
4.77268824204518,65.30581489781034
4.917316670619391,64.42479887170585
4.7422367262297485,65.61958052126135
4.377420207913719,58.98448379607832
5.1589320513131565,63.655007341796704
4.819332404301806,64.80918131789785
4.468017077148655,70.00641154005797
4.599772329705379,64.44106848251138
4.431594184419892,63.56037690438235
4.896943433493298,63.266481710818354
5.676644578105926,65.03788574630799
5.526092954593526,69.99684075283548
4.209848903182549,67.35908504976443
4.6323876611986545,62.772880102354335
4.125039947065673,62.53125989163474
4.649553014969304,66.05383448405155
4.545148176665991,65.5965318139989
5.367240297700736,65.64861857572991
5.648626946031923,67.51117473972917
3.566689954822076,64.16456881716203
5.101670328658325,69.1114317540031
4.911299423140404,63.371869274987915
5.044641700510296,65.53031661554043
4.356739283094234,61.14704202569127
4.750767498004946,66.83447904137546
4.706856614657794,65.3912080975892
4.577827216164373,66.1626135547358
4.977488288018323,63.283594240607826
4.7040773722985225,64.98829295016779
5.6273612341557495,66.3724161313493
4.666935037295813,62.877118495616834
4.425544860751083,64.71280836148455
4.824477249525659,68.71062143719075
4.841806586272847,67.36588166431855
4.368487524136801,66.94145915454556
4.279648943242872,60.341317897365684
4.759553871519737,65.20576575492285
4.150262413567095,61.82590281412933
5.624461256678954,68.3616964184986
6.830677396426584,70.01548868201789
3.8391269664806544,64.28287969703209
4.026449739643226,63.26870219532654
3.7961775538897347,62.93684468365727
6.3715980991763566,68.20118928984232
5.850843017128506,71.3514147702198
4.853524930036924,64.42266356227773
3.8644825779660845,60.023671939383064
4.650474294573989,60.47581331527798
4.962925536580778,64.5761674489892
5.233224608581187,67.32586026669142
5.6299897557168475,68.60697547133745
6.122221285193133,69.2030203193354
4.390142638537532,64.43231713657376
4.958055030226082,67.29006281639309
5.493319440851532,67.17366590689525
3.68626869602735,63.98105953642715
4.0203975212392,67.32160447358699
4.082781603537166,64.5240597437184
3.881469534348698,63.27935116351156
4.496676038046116,64.40083159607124
4.428461370113154,63.03704704542951
5.4356004532751125,68.13892577060454
4.838771337552878,62.529267628421806
5.033446933401318,64.53993058040405
6.289258506703232,68.32687022622746
6.510020666694217,70.41510750539408
4.99470570774218,71.3151658739749
3.831435978006315,62.211046321500234
4.846689237328047,73.58662831374207
4.567187000669274,63.990460929818276
5.901620703111441,68.3520711323863
4.811277906720338,66.31841514153673
5.093593214335513,61.978097419094325
5.2069187310224665,65.08876368731151
5.657442161835748,70.97301012938419
4.833467094803117,64.74353116538353
4.8435614111093,71.78644230639065
5.344857610247083,64.78279379348497
4.325551766986577,67.25565196212948
4.745826203883688,66.14998350184756
5.134004746683711,68.67721533938398
5.293230534009938,65.33109675360491
4.821317718029311,67.15221190490968
4.810146996851038,64.49385188842206
4.710873633012178,65.14833601470308
5.305322424112322,68.06667335184976
3.9978435479371406,64.21597391513453
3.9742385458280527,62.722173183337105
4.581626267985085,61.32335315584728
5.849581873472141,67.88619706641244
4.062565052441327,63.0598682026897
3.74271388123249,61.63960296528778
4.570315044667854,61.90554340557917
3.5760078760270293,63.12591219296118
5.527021297687441,65.54195403558512
4.336135271545557,60.08014475283451
4.018901275475127,60.42115568614139
6.129081988222225,66.63929658762943
5.485631224146337,70.41029641682317
5.583883211418631,68.23659034542376
4.137216618509303,64.0211655548359
4.38807309672603,65.56187572486036
4.709968350422066,63.89120940588735
5.841660503206718,68.27554205225634
4.944569036043715,70.1572213503643
4.999460041203287,63.983760142445576
4.396795840166628,60.78739703273256
5.003190694480054,63.92610940257565
3.405518768293348,61.29105226633369
6.176809233499563,66.88311888762003
5.1088700282118555,67.84026503707918
5.979517254980052,69.23338274989072
4.937899790384984,65.4770638035089
5.254602115719696,63.43838863925114
4.570268687306108,64.4068500498205
4.280254808904474,63.922324722047776
5.787075155478924,68.76864923319695
6.714582676273482,70.21277153215851
4.4394480385668125,62.155185306724704
5.393228741481261,66.7640391148846
4.56806526522918,66.47657993342281
4.451333210886669,61.890304860353666
5.146629878629071,68.27381533476566
3.545714417397686,63.049237904654106
4.5330887271593,65.08895765847024
3.100900510467394,60.260209702672
5.506526927983871,66.16843811102454
5.138479586771814,67.42786744966045
4.485380523564052,66.28511460300362
5.099130788758432,67.71824924023446
5.824854441915283,65.60220639540847
5.494695523823549,66.29460235129677
4.514982472717942,63.973151429227194
4.916731992167277,63.88366948846541
5.370550776501411,67.51872448395079
4.242915459460123,65.39841129967844
4.908615293558171,70.79445806888229
4.190215324454423,62.04012830951112
