Return,Volatility,ERI
10.82416802280508,0.03342123072681207,34.64378426182533
10.796909911735536,0.032845234064746154,34.06760727538568
10.967458211077322,0.033656762984302,34.77784471717004
10.90462738868429,0.03311390788298178,34.31722520028363
10.968897712698727,0.03261297833480429,34.32799484613187
10.820065595507113,0.03316466153061191,34.404502190909476
10.854296300116697,0.03377292146850246,34.57221040159611
10.811980157483855,0.03372635120376961,34.41776206306322
10.842532401465403,0.032915302406654696,34.598135531878654
11.024765098953841,0.03213671245383128,34.381943749634615
10.907183978250465,0.032676795108423126,34.85823037218897
11.237368470834003,0.03321550133358704,34.62422658779859
10.871604527493808,0.03174156066960903,34.21574947911278
10.68278314345509,0.032938638210377534,34.25320062686375
11.17523975774452,0.03351272678906987,34.53373943065266
10.866684515884687,0.032694781172780525,34.244677751868394
10.738619630374673,0.03338828116054136,34.47333839137238
11.021801046926855,0.03291523019005683,34.99249238113707
10.948500819305242,0.03325610950826629,34.33821753187664
10.921070032527364,0.033244789444593977,34.442951032211
11.105761629026473,0.03179932934147986,34.79755456140981
10.9815263396201,0.032871752342715284,34.32396529450607
11.089468765053091,0.032815449062291766,34.51143457705089
10.811568459710786,0.032413012982065795,34.31742628225303
10.822798600504836,0.03306093518675293,34.2159757476822
11.06248698036448,0.03235954260610091,34.369352120545685
10.973255217078147,0.03296457906472037,34.37956870163779
10.988587149348376,0.03298022258732428,34.453220783337215
10.740805691754776,0.03190426728043491,34.368052749788596
11.290246211776905,0.03285995765807466,34.372124354933085
10.833423417101864,0.03296728445836783,34.59378115048253
11.301631189718607,0.033030218583944004,34.715034463444944
10.966469164712759,0.033104744192937734,34.578855322490114
10.994656869662403,0.03336815605927541,34.45130168450131
10.976396950013799,0.03340685372940899,34.4063882232758
10.789365106158893,0.03182678513564708,34.366848246290736
10.992310759176421,0.03171360248567452,34.68079208491356
10.841135608850216,0.033774036333959805,34.49198477318755
10.949757897730787,0.03234680929600439,34.37698053061137
10.900500213828565,0.03287523931807318,34.37808975652097
10.779344283288067,0.03268717064963681,34.34566719687552
10.977106469128735,0.03225361155442049,34.38110664102908
10.728161254795669,0.03274236293031809,34.39800200254912
10.978808824252662,0.0331873491416441,34.85656046807004
11.118371886429951,0.03250349791212492,34.84799019145163
10.884483328692959,0.031978070247039594,34.261304426965026
11.080566837713171,0.03341788048955744,34.63662066732781
10.78317110268404,0.032732493345854034,34.12728912568811
10.9336972651477,0.03264925379145961,34.530942733947015
11.002170075389886,0.03288519159166895,34.38029686732023
10.775370319609708,0.032959925554505304,34.172399711843966
10.981589622917475,0.033322594363364266,34.45780103274545
10.80169416016498,0.03319528130709882,34.604519167710485
10.617943373123012,0.03227210521624233,34.422669977753834
10.96658845534233,0.03254205176694398,34.31522055497314
10.825493869670508,0.03316034540300582,34.361296883417324
10.725682904772183,0.0333483902712182,34.46472602164547
10.701162377219454,0.0331363098265313,34.30097724075459
10.796668443262092,0.032957268414756526,34.62625152851937
10.839994177950462,0.03250961444635337,34.625137638051044
10.659747840169864,0.03281224311395196,34.16510618550405
10.951903813096443,0.0323074791684326,34.530844256248066
10.767540048278885,0.03269801966648836,34.560228611339426
11.05390821825511,0.03213889666716104,34.453991028518516
10.958831828793043,0.03252295749130066,34.46288881844958
10.915164463396831,0.03211596550066988,34.43382927553574
10.707219782227696,0.03283869658567735,34.777796983283444
10.823121186267906,0.0328654507187451,34.28694121925119
10.903506626058185,0.032222171227699874,34.1802677328292
11.0720051900147,0.03186509147797748,34.537231896521874
11.0595220187806,0.033105037887869934,34.29485732193158
10.672834678000097,0.03199087266471489,34.303844239229505
10.848738309306523,0.03159585724181157,34.484135160876804
11.140074681410272,0.034326798222351636,34.615507659962994
11.014916838701263,0.033149754908255336,34.42135741982705
10.980353792712153,0.03225286247833882,34.357607117413124
10.773896553237385,0.03318735700331768,34.65603631329942
11.076126240746497,0.03335197636778831,34.57640748323557
10.86429295345565,0.03348729182128368,34.44435300911864
10.726425776720058,0.0333445112290423,34.403790005449416
10.878350376416055,0.032608010731321656,34.01274084602462
10.948284950736902,0.03212257649879666,34.39509120455173
10.975798651495744,0.033416161370094115,34.543489878185426
11.08241165316349,0.0328785383777588,34.71034494035897
10.887397821921939,0.03283047353556665,34.18855027055628
10.718724590705541,0.03284288076794468,34.47542544546172
10.77128704879133,0.03309184314777463,34.36222292620203
11.004082445082012,0.032726789351761675,34.18370134893929
10.660145345658245,0.03193818718032095,34.31895584251163
10.883697826324422,0.03270333659510555,34.392371025463206
10.911805741634524,0.03320178773196046,34.15416162355026
10.943081940531123,0.03326363451869594,34.35516268574413
10.748351493024591,0.03345558069657514,34.444183786799705
11.318387169636248,0.033656204247539595,34.421785962979186
11.265413641205832,0.032756989831978604,34.724782317829266
10.786544780166349,0.032291906841112154,34.53080460540608
11.075546619699017,0.03318799467253134,34.5661475161358
10.981061556500686,0.0328120095700902,34.40278562010758
10.655184128525212,0.032600075486970144,34.39108869548403
10.731074388204556,0.03247269790332025,34.519436828130196
10.65502912695728,0.03256588244958451,34.1912349863581
10.828882147927263,0.03287276020030344,34.298289800597075
10.692276728303728,0.033492599994947816,34.26198392573312
10.857380888440625,0.03244845064671505,34.32113418193774
10.587465503703537,0.032848755030489014,34.428776705600896
10.885068100213392,0.03283489680583271,34.733546274560965
10.736121910815246,0.032001770859433794,34.410545803238946
10.809186266559482,0.033707187758006164,34.41166010835478
10.724621600490995,0.03198361224775098,34.344948564139486
10.985428691998166,0.033047551052687266,34.382277560642564
10.808276587729921,0.03184867972389241,34.279284796466115
10.812962085726177,0.032553361252167005,34.170682215837985
10.959354339860804,0.0331864661817435,34.46832365671108
11.229785759380047,0.03311949147141836,34.511487053139234
11.179893337023676,0.03256868590105669,34.3504036255584
10.765867687861558,0.032452800141100566,34.267832582644
10.804500966251751,0.03214607601544958,34.41536839054137
11.16108702722984,0.03407936510539151,34.56008927048712
10.764256944799982,0.03356291400123475,34.431614151622306
10.854945230694575,0.032268583753120014,33.96393149375098
11.276345037970545,0.03341844965317376,34.63418116015872
10.765890903828275,0.032646579788303515,34.433996719896655
10.899543441623727,0.03259773323749334,34.361130166532746
10.702909903581208,0.03388549394309544,34.19198703534313
10.76700647882721,0.03190292005841226,34.24303264300112
10.80940959558296,0.03284493370470225,34.122170733770275
10.942718392272278,0.033603297499200935,34.37747465010446
11.236832474572166,0.032210527076920695,34.64767613806532
11.035823091095594,0.03264455645163833,34.22489881916432
10.734991254230113,0.033950466752726234,34.61426889997319
10.815760534791,0.03276351199297782,34.49841219150939
10.656015631256706,0.03255909556188919,34.748829410224076
10.432732068839112,0.03236396368278439,34.154984624209746
10.888578906439125,0.03309897754931904,34.596262750249785
10.863880351933458,0.03239014459759873,34.375450832026075
10.788393945469142,0.03337450556495807,34.3094749438784
10.652688822053687,0.03130412152846155,34.475159689667876
11.017138788302162,0.031957870989845094,34.64906063366448
10.988466193603632,0.033166233461824665,34.33830047488502
11.054767806822996,0.03333678814143125,34.61711390102374
10.820087723931124,0.03318228077762982,34.35549177975558
10.940000415491342,0.033325182660509406,34.332357288306746
10.973810661575186,0.032226354341611065,34.29681930688891
10.8819623583135,0.03272366634170439,34.5787357976918
10.954385512427717,0.033123494031037544,34.70636157799571
10.791299478146968,0.03252878443338599,34.319225041094555
11.036770650764064,0.032164487219181664,34.595167824375835
11.03555143209712,0.03186347115548813,34.40661574697552
10.924818308226536,0.03256088937337593,34.116009197450744
10.973025195274133,0.032511310469109246,34.48625596421985
11.146333326692265,0.03272148087179046,34.70203591174038
11.081882660651274,0.03449198232367921,34.28667123976901
10.975078996866557,0.03280749654478516,34.66584151831728
10.98804357573355,0.03287946243900604,34.4575056942815
10.18341901826858,0.03212307418240405,34.47745910785544
10.765484603238923,0.03289183402169626,34.31140091312848
10.945778447919412,0.03377925897611177,34.254221637790764
10.870879951398976,0.03284145450352908,34.35841514606766
10.904851757683286,0.03327815961953402,34.665353449809636
10.929812088258961,0.03246949062051247,34.00619885113307
10.891881150208135,0.03273860315912202,34.431112536461754
11.138716372038402,0.032765922811779716,34.72157651001532
10.9870656403725,0.03329756319038223,34.61359424694603
11.241857909460702,0.03291492095506551,34.552249388146414
10.77874989466955,0.03383935832002899,34.39114401256806
10.720886549255495,0.03286261501164575,34.11673964441024
10.940597364224038,0.03271360031285074,34.67960517801073
10.401334451730488,0.032617678620686694,34.361096006369856
11.086691204821655,0.032110327072482014,34.60917290616112
10.794106133109224,0.03265793175934317,34.47831303861671
11.032671683274573,0.03301847118338855,34.54310964526913
10.788928498305367,0.0322227757384844,34.35399343386533
10.901751544903396,0.03340139778533877,34.59319837029794
10.840135315638534,0.03271876475422648,34.37415360252152
10.952283359294041,0.03170721567812798,34.310248047154325
10.922761795544039,0.03265257830989829,34.61823983476139
11.189484575251296,0.03292296100178958,34.84731999668344
10.935070961661289,0.03284572826629975,34.5418078507702
10.822658583244344,0.03350288428697363,34.70233233989968
10.847348098646638,0.03253661500286223,34.572893382564246
10.756224985643811,0.033262409549098426,34.2736906842879
10.841329875229487,0.03334170103979194,34.3954848061863
10.967713473950312,0.0329741784693436,34.684270712450605
11.03156968010958,0.03407510266997254,34.755589269436356
11.108148767660929,0.03278260081621008,34.49135626077843
10.922765157055062,0.03272005852813813,34.762164018822716
10.90375772720565,0.03266722928065813,34.29227563086823
10.745793820053978,0.032372089074222836,34.47709743517517
10.830742943106598,0.033074637860312804,34.39347047385125
10.70236407949834,0.033296924026136,34.519075092560875
10.974757043834298,0.03277828654439647,34.30528879656616
10.765724210825393,0.03229762025954459,34.39048223795943
10.921304696699998,0.03272888912032004,34.64001390169855
10.949026952271637,0.03283678411755077,34.441868628611076
10.69780728921519,0.032848355907068263,34.27279413987803
10.857188964928287,0.03347285274162927,34.311838933069566
11.041467229643033,0.03277647045991268,34.54459964600602
11.06689047360322,0.03232879434435993,34.73034221083273
10.858171582799134,0.03250504092003436,34.53099642806569
11.009627650625507,0.03297345287973006,34.33546073638863
10.987852696881411,0.03281780797479612,34.43804535998638
10.68809507489485,0.033701876181592115,34.401119959661386
11.023388717127215,0.03206340165630999,34.4266423653379
10.6443125953102,0.03224839517347286,34.51702199644566
10.987158171613308,0.03245153486054218,34.41983897773898
11.307716753466416,0.03326948575497707,34.35115586009775
10.67864431598936,0.03362406909512741,34.64817396583321
10.984467066155991,0.03245470418305942,34.234531085305974
10.619983043310459,0.03252468551426772,34.29816494145605
11.34966516211378,0.03334470052595611,34.60768438779232
10.669947206425565,0.03366181251193639,34.42993121918283
10.793402932854953,0.03283259186149596,34.64209530495819
10.791301722026272,0.03168173125913694,34.2905025891047
10.97104017699857,0.033469511217746425,34.088587673676926
10.721302844875925,0.032444198763316466,34.42256756135005
10.762441172559459,0.03332657666636287,34.42124393850115
10.928579259750503,0.03245778224143335,34.390653406248475
10.972099350059436,0.03256785222289436,34.77126531124934
10.984401256981405,0.032805567907244426,34.70455722041606
10.987487838560625,0.033017155189137296,34.702213890327265
10.926296379119155,0.032818327344494164,34.414546889420436
11.24456792464048,0.03200910785399478,34.74853405506107
10.668720642639173,0.03189343688034236,34.37964206797118
11.100521648279837,0.03300236266896756,34.31988952070588
10.947755791703724,0.03299271938702183,34.54302637732371
10.920004349499353,0.03231907219933579,34.79556803199624
11.025313643493309,0.03310375955192422,34.26954943633124
